"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 111",FALSE,-1.82787936,237.92753627,235.4254,0.0235850320447656,0.00959255433691674,0.0140243362638509,NA,NA,FALSE,FALSE,79,41,211.508843184976
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 112",FALSE,-48.24004964,217.91463989,198.508799999999,0.0248536666277141,0.0100210838561557,0.0147329609748522,NA,NA,FALSE,FALSE,79,41,179.568829014275
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 113",FALSE,-57.19219174,217.75241357,101.493699999999,0.0295980537095823,0.0118591738367525,0.0172784252299488,NA,NA,FALSE,FALSE,79,41,178.092661847492
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 114",FALSE,-29.44075822,221.37954153,212.081799999999,0.0190659987925354,0.00585944389477352,0.0130810270356101,NA,NA,FALSE,FALSE,79,41,187.063886007913
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 115",FALSE,-39.69838145,221.77188953,107.2316,0.0284809169947319,0.0147461260227709,0.0131442627516782,NA,NA,FALSE,FALSE,79,41,184.994846590104
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 116",FALSE,-44.33420455,200.21263642,134.2159,0.0293078565929465,0.0141554484330515,0.0149299933690356,NA,NA,FALSE,FALSE,79,41,162.942876401481
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 117",FALSE,-54.17961011,201.03106855,186.3568,0.0190202735214334,0.00558328529725104,0.0132074370297692,186.3568,24.5,TRUE,FALSE,79,41,161.944418414302
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 118",FALSE,-31.8259573,207.17177403,219.2799,0.0258567858414437,0.0107465649066412,0.0154266532311914,NA,NA,FALSE,FALSE,79,41,172.738093045335
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 119",FALSE,-31.84963163,197.1770634,145.897499999999,0.0169713975895394,0.00963754199353607,0.00680060596431704,145.897499999999,24.5,TRUE,FALSE,79,41,163.139303571133
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 120",FALSE,-48.12526962,187.0998089,125.5037,0.0214184058715548,0.0129164178225865,0.00796085354390593,NA,NA,FALSE,FALSE,79,41,149.326498441014
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 121",FALSE,-48.24058125,176.97703784,122.7744,0.0263685039550611,0.0118585254590846,0.0141028370647617,NA,NA,FALSE,FALSE,79,41,139.412684722656
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 122",FALSE,-45.65074562,170.32955276,90.9244000000001,0.0225677488200874,0.00966572318665234,0.0126001741256653,NA,NA,FALSE,FALSE,79,41,133.560121236856
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 123",FALSE,-47.14166047,162.42880529,106.5701,0.0227468782072405,0.00953942289459537,0.0133255617938308,NA,NA,FALSE,FALSE,79,41,125.538474388394
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 124",FALSE,-32.49260356,167.87565109,144.108999999999,0.0223430302539646,0.00904512673154753,0.0135172655941539,NA,NA,FALSE,FALSE,79,41,135.130931925813
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 125",FALSE,-34.24767603,158.49334456,108.4615,0.0286697126096696,0.0120688386715913,0.0158014387916394,NA,NA,FALSE,FALSE,79,41,125.72770783169
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 126",FALSE,-15.23207998,191.31984682,349.54885,0.0212697815227014,0.00731694849113262,0.013889733332383,NA,NA,FALSE,FALSE,79,41,163.286263879315
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 127",FALSE,-19.25242124,172.77039263,198.337300000001,0.0140920970735794,0.00428610448567495,0.00959162976483751,NA,NA,FALSE,FALSE,79,41,144.68313495894
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 128",FALSE,26.15723436,242.65316419,145.5202,0.0220643315306034,0.00965386785226613,0.0120835355987547,NA,NA,FALSE,FALSE,79,41,208.461882626832
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 129",FALSE,27.79044801,229.6893198,301.3108,0.0242119474064358,0.012219347136792,0.011595443720773,NA,NA,FALSE,FALSE,79,41,195.514903834984
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 130",FALSE,38.43505564,250.04416126,144.0208,0.0230433047890896,0.0114451197286748,0.0114763333420859,NA,NA,FALSE,FALSE,79,41,212.943598325535
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 131",FALSE,44.87565467,239.96807864,239.070999999999,0.0256491209156924,0.0116354070018827,0.0136800843911253,NA,NA,FALSE,FALSE,79,41,201.873146460579
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 132",FALSE,28.78457405,216.68485806,116.918900000001,0.0221803111840855,0.0111900842480449,0.0112359417138036,NA,NA,FALSE,FALSE,79,41,182.72043770444
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 133",FALSE,27.69748994,207.39663592,193.2364,0.0323744982147134,0.0118088166493096,0.019341199400756,NA,NA,FALSE,FALSE,79,41,174.125782077065
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 134",FALSE,8.34226536,206.19966232,245.3038,0.0269929130266877,0.0093188748469702,0.0174191980523881,NA,NA,FALSE,FALSE,79,41,179.675941336337
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 135",FALSE,4.78586655,194.96565125,292.632899999999,0.0237404703234377,0.00938194245498506,0.01471804958779,292.632899999999,24.5,TRUE,FALSE,79,41,170.918575259013
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 136",FALSE,54.47415761,217.13817363,145.6574,0.0288117345526652,0.0132211448349902,0.0131056570359192,NA,NA,FALSE,FALSE,79,41,177.837490857949
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 137",FALSE,49.44578906,205.32089024,281.803899999999,0.015274867231909,0.0104432465389762,0.00529789540260126,281.803899999999,24.5,TRUE,FALSE,79,41,166.957498644272
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 139",FALSE,26.88485464,153.56473841,137.915400000001,0.0260053323731978,0.0135114445215411,0.0124433573159655,NA,NA,FALSE,FALSE,79,41,124.04357584819
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 140",FALSE,34.41508892,174.21714539,46.0795999999999,0.0316024322860731,0.0118834820385989,0.0180592847532717,NA,NA,FALSE,FALSE,79,41,140.479970536272
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 141",FALSE,31.57478755,165.97721153,240.60225,0.0219522404111244,0.0108276234107573,0.0110180368874539,NA,NA,FALSE,FALSE,79,41,133.672937342388
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 142",FALSE,14.6537733,158.25770965,277.874100000002,0.0131526032135438,0.00384592245483707,0.00983967348219447,277.874100000002,24.5,TRUE,FALSE,79,41,133.752784505189
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 143",FALSE,4.55062418,162.01893959,123.0537,0.0223493468045062,0.00973170338627256,0.0107336392720492,NA,NA,FALSE,FALSE,79,41,142.085514038116
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 144",TRUE,14.31868248,142.78117195,201.928999999999,0.0209455248187885,0.00915205159846231,0.0113477838511057,NA,NA,FALSE,FALSE,79,41,120.594692253177
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 145",TRUE,12.89696934,130.50734934,160.0144,0.0235751781465617,0.0103614160498408,0.0128108800140516,NA,NA,FALSE,FALSE,79,41,111.270734015327
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 146",FALSE,30.07975621,142.61149439,122.0835,0.0224339116611767,0.0102876322072705,0.0120161986605484,NA,NA,FALSE,FALSE,79,41,112.774491994609
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 147",FALSE,28.38773465,133.88508629,157.34145,0.0209026264136328,0.00868056413367457,0.0120152362140224,NA,NA,FALSE,FALSE,79,41,105.779207120112
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 148",FALSE,40.83826121,155.1117226,94.5406000000001,0.0258705159944817,0.00994090903819237,0.0153444506670634,NA,NA,FALSE,FALSE,79,41,120.323744714896
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 149",FALSE,37.82825616,147.27664848,101.8857,0.0189503940609114,0.00845458619170712,0.0103056532199122,NA,NA,FALSE,FALSE,79,41,113.97297268637
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 150",TRUE,23.83121395,122.78663696,180.810000000001,0.0189100887872603,0.00604066397499149,0.0127478220486075,180.810000000001,24.5,TRUE,FALSE,79,41,98.6541886564251
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 151",TRUE,25.29848279,110.64223959,191.30825,0.0216982726006712,0.00943041111711666,0.0115915739034233,NA,NA,FALSE,FALSE,79,41,87.942563561491
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 152",TRUE,-1.86849709,124.18526333,123.84995,0.0187404579228406,0.00486852445387096,0.013116628166741,NA,NA,FALSE,FALSE,79,41,113.441865184053
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 153",TRUE,-4.19035453,111.27501777,252.6048,0.0165128843531702,0.00555573425340918,0.0106133687998553,NA,NA,FALSE,FALSE,79,41,102.640446111272
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 154",TRUE,10.00275036,118.0033828,162.13855,0.0214324770902084,0.00894795747127083,0.0120425123944667,NA,NA,FALSE,FALSE,79,41,103.393140103818
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 155",TRUE,9.30764668,105.65527267,173.11945,0.015736998996187,0.00447767617290962,0.0109502884423439,NA,NA,FALSE,FALSE,79,41,95.0648641471273
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 156",TRUE,26.91213769,94.73019649,121.6768,0.0253628208156036,0.0152610970354127,0.00962661892353742,NA,NA,FALSE,FALSE,79,41,74.8336783465809
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 157",TRUE,19.2053808,95.6268895,172.6858,0.0165336496671287,0.00619484054527726,0.0103737348825722,NA,NA,FALSE,FALSE,79,41,80.9907003409541
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 158",TRUE,21.9930048,79.02339124,144.040399999999,0.0270029697760765,0.00663887169041224,0.0204349623742774,NA,NA,FALSE,FALSE,79,41,68.5242714891806
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 159",TRUE,20.24331013,67.79779294,129.8549,0.0248823681173666,0.00776884761655183,0.0169321180597794,NA,NA,FALSE,TRUE,79,41,64.579178617682
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 160",TRUE,24.01910578,54.06618672,166.352549999999,0.0215425757268179,0.00858391375371884,0.0127474922024513,NA,NA,FALSE,TRUE,79,41,56.5121576710068
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 161",TRUE,17.85430502,52.95931844,70.3787000000005,0.02434379647527,0.0113512009247796,0.0127218040517689,NA,NA,FALSE,FALSE,79,41,62.3042639964274
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 162",TRUE,-14.06835739,44.08391798,175.8785,0.0213617622963878,0.00322032483610881,0.0170818094640464,175.8785,24.5,TRUE,FALSE,79,41,65.0048364519144
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 163",TRUE,-11.47886557,28.86312467,259.3374,0.0207559442531937,0.00285564376955147,0.0177099008870597,259.3374,24.5,TRUE,FALSE,79,41,68.6032603998534
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 164",TRUE,-12.25472197,11.35789435,257.3823,0.0237730774161563,0.00555329114824456,0.0174057053674255,257.3823,24.5,TRUE,FALSE,79,41,73.031408083562
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 165",TRUE,-8.55569158,-7.14546274,374.281599999999,0.0177796979013563,0.00428238715466512,0.013842242928061,374.281599999999,24.5,TRUE,FALSE,79,41,85.3251789990552
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 166",TRUE,-14.16659925,86.34373478,56.9869999999997,0.0247197447722675,0.011614782053978,0.0128121372508407,NA,NA,FALSE,FALSE,79,41,79.1165225260127
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 167",TRUE,-23.03950674,89.77722394,283.239600000001,0.0231844350244545,0.00782706632270414,0.0145086876714477,NA,NA,FALSE,FALSE,79,41,74.2347249014598
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 190",TRUE,-2.77725208,52.9520144,397.020749999999,0.015914533673732,0.00125454590956839,0.0152855176840228,397.020749999999,49,TRUE,FALSE,79,41,77.1541181577087
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 191",TRUE,-4.79295471,91.02401663,235.95215,0.019616668372655,0.00365322462189951,0.0154315259621418,NA,NA,FALSE,FALSE,79,41,89.4935070855458
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 192",TRUE,-3.98508259,74.98352116,161.0581,0.019507743951281,0.00138402729339573,0.0182360039321971,NA,NA,FALSE,FALSE,79,41,82.3536128197257
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 194",TRUE,9.61209437,50.35758034,340.437300000001,0.0203309906965628,0.00420479531586703,0.0159337586734312,NA,NA,FALSE,FALSE,79,41,70.0160392877042
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 195",TRUE,8.39284701,89.5950621,262.934,0.0165191249628408,0.00238693326223394,0.014077593551118,NA,NA,FALSE,FALSE,79,41,85.7137685197432
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 196",TRUE,8.47701208,73.11468106,201.831000000001,0.0196469092137163,0.00297088292953372,0.01677668123141,NA,NA,FALSE,FALSE,79,41,77.4909321453161
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 219",TRUE,-15.23023514,133.57595134,439.106150000001,0.0179461879775531,0.00769756348742067,0.00999249388677741,439.106150000001,49,TRUE,FALSE,79,41,112.41392118775
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 221",FALSE,41.82920339,286.25118935,553.846999999999,0.0184810397215376,0.0122713533311463,0.00593144663780007,NA,NA,FALSE,FALSE,79,41,248.052038891462
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 223",FALSE,54.79768957,258.00312384,340.8097,0.0245224535752401,0.0139433137338886,0.0105097195616074,NA,NA,FALSE,FALSE,79,41,218.34859190402
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 224",FALSE,39.06366771,269.17275351,340.177599999999,0.020201890596671,0.00920234685210286,0.0105637947351155,NA,NA,FALSE,FALSE,79,41,231.641352269219
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 225",FALSE,-55.42881811,270.78110146,182.231,0.0140021811711567,0.00350708616850771,0.0093922099393012,NA,NA,FALSE,FALSE,79,41,230.986915655113
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 226",FALSE,-32.33518279,310.34289108,109.85996058828,0.00597911940261358,0.00235381884963681,0.00203729446941545,NA,NA,FALSE,FALSE,79,41,273.355442858882
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 227",FALSE,-34.80772718,300.92878607,177.33835,0.00864012756776307,0.00113766617979598,0.00741562307683985,NA,NA,FALSE,FALSE,79,41,263.658739291572
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 230",FALSE,52.81007959,191.90163924,195.745200000001,0.0317146802053504,0.0116251162110463,0.0192094826544533,NA,NA,FALSE,FALSE,79,41,153.157489716962
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 231",FALSE,45.09997657,179.71401547,235.070150000001,0.0199486718192209,0.00820311403304243,0.0116422793302055,NA,NA,FALSE,FALSE,79,41,142.796322348882
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 232",FALSE,58.29421984,177.62092934,162.758399999999,0.0228171865504908,0.0097385859942656,0.0130795347526052,162.758399999999,49,TRUE,FALSE,79,41,138.181068405768
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 233",FALSE,50.69022126,164.29709634,256.6522,0.0213069845415215,0.0111554548089209,0.0103551542973407,256.6522,49,TRUE,FALSE,79,41,126.505405173783
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 234",FALSE,-66.39693791,252.43159148,422.2624,0.0146374456395328,0.00507386167237098,0.00991782613186705,NA,NA,FALSE,FALSE,79,41,211.806881497769
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 237",FALSE,-77.13057844,238.88638948,108.1234,0.0139141362260624,0.00567406886772512,0.00830449184616228,NA,NA,FALSE,FALSE,79,41,197.895219443015
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 238",FALSE,-80.8278743,229.53883664,130.9084,0.0171284745642381,0.0069147906898833,0.0103556904342058,NA,NA,FALSE,FALSE,79,41,188.54769700535
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 239",FALSE,-81.10475622,218.32268167,86.6319999999998,0.0309978435890554,0.0123550903006221,0.0175742913639254,NA,NA,FALSE,FALSE,79,41,177.335172578329
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 240",FALSE,-89.52524979,214.44159955,167.0116,0.0191591093935659,0.00549065265504436,0.013269864734076,167.0116,24.5,TRUE,FALSE,79,41,173.760666831146
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 245",FALSE,-66.18129411,229.75144068,236.1212,0.0145939553448987,0.00444088975057687,0.0104313431114993,236.1212,49,TRUE,FALSE,79,41,189.186219317026
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 247",FALSE,-63.60763834,211.22057592,119.9912,0.0205237419965148,0.00550129194934652,0.0154588709524168,NA,NA,FALSE,FALSE,79,41,170.915093727876
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 248",FALSE,-72.95214661,212.03989295,222.852,0.0265106016139285,0.0134802674080356,0.0126627632753886,NA,NA,FALSE,FALSE,79,41,171.146783525062
"tracking_TL04-TL05_divide.csv","ExpID2976_P3_TL04.png","ExpID2976_P3_TL05.png",71,96,326.836545092927,444.103922423491,232.544375856949,304.558531065886,"Cell 249",FALSE,-68.33621328,194.67327804,252.7518,0.0239256529674373,0.0110354334849823,0.0125453304547268,NA,NA,FALSE,FALSE,79,41,154.042827586255
