"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 7",FALSE,-1.75146276,153.62841154,309.442896031867,0.0240348458267852,0.00434714734933212,0.0199905887587972,NA,NA,FALSE,TRUE,48,46,117.144364642365
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 8",FALSE,-19.60361545,148.49053288,315.124658921933,0.0275486119754975,0.00978739573280703,0.0184532191694619,NA,NA,FALSE,FALSE,48,46,106.351605467608
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 9",FALSE,-21.69149527,163.66051927,268.704551195476,0.0327415941495988,0.0123609924232624,0.0205881733449605,NA,NA,FALSE,FALSE,48,46,120.565895741766
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 10",FALSE,-1.8389905,170.96134212,312.51867979776,0.0307563938927188,0.00845811402485372,0.0224881355691295,NA,NA,FALSE,TRUE,48,46,133.214773289192
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 11",FALSE,-16.6813738,177.99478015,185.8233875,0.0367050723309445,0.0131066843158995,0.0240412338603773,NA,NA,FALSE,TRUE,48,46,135.659420365495
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 12",FALSE,-27.76334169,181.7743347,226.9047375,0.0317927604642757,0.0101343579288519,0.0215579002485199,NA,NA,FALSE,TRUE,48,46,137.274150162306
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 13",FALSE,-0.32464755,186.26341604,324.554224999999,0.0269395326886952,0.00687812837675676,0.0208454013934168,NA,NA,FALSE,FALSE,48,46,148.14440627456
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 14",FALSE,-19.29644487,197.28669082,374.883574999999,0.0272090697630389,0.0104886755324399,0.0169555133259102,NA,NA,FALSE,FALSE,48,46,153.985573663143
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 15",FALSE,-25.1676711,209.76775967,88.4629000000003,0.0345797613582369,0.0140492395757421,0.0200332870413628,NA,NA,FALSE,FALSE,48,46,165.351729202717
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 16",FALSE,3.04130522,202.49568735,391.085637500001,0.0222988665286947,0.00721415225130548,0.0149087918996525,NA,NA,FALSE,FALSE,48,46,162.82562573339
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 17",FALSE,-17.71881735,218.13173306,358.815175,0.0218981540258535,0.00756927288127448,0.0143922546741895,NA,NA,FALSE,FALSE,48,46,174.774951148389
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 18",FALSE,6.70768949,220.86358173,228.5375875,0.0181824571235177,0.00376721762971277,0.0142239039771479,NA,NA,FALSE,FALSE,48,46,179.672833568958
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 19",FALSE,-5.00548089,223.31551351,233.952725,0.0197771229587727,0.00614891290437151,0.0133099705273016,NA,NA,FALSE,FALSE,48,46,182.453610555711
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 20",FALSE,-14.68220843,241.62234045,356.626814832815,0.0161337419157439,0.00845607070117734,0.0073876112722218,NA,NA,FALSE,FALSE,48,46,198.439349218439
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 21",FALSE,2.29076507,241.45852433,333.377673,0.00881346081001392,0.000649478349341794,0.00776155339794193,NA,NA,FALSE,FALSE,48,46,200.73208236639
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 22",FALSE,-0.21059943,270.09935247,244.050896665702,0.0079580430488669,0.00353425279592206,0.00454354851601971,NA,NA,FALSE,FALSE,48,46,229.138269576065
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 23",FALSE,-3.55096121,257.0844465,185.865104166265,0.0142488385392679,0.00409206106916869,0.0103372301106176,NA,NA,FALSE,FALSE,48,46,215.713607831231
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 24",FALSE,-17.60059804,257.24844376,94.6043500009201,0.0188289746855208,0.00817485715752758,0.011118772307651,NA,NA,FALSE,FALSE,48,46,213.424526778315
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 25",FALSE,-13.48838098,265.91327773,104.2459125,0.0220820471738221,0.0123309510012469,0.0101343063611069,NA,NA,FALSE,FALSE,48,46,222.604810301426
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 26",TRUE,-21.90632611,81.67829079,97.6859507446327,0.0385498217639883,0.0123273781936973,0.0250465104088063,NA,NA,FALSE,TRUE,48,46,44.2020389888687
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 27",FALSE,-0.47511646,280.83654804,124.544009469799,0.00613295616586054,0.00521873399645776,0.00148563613485928,NA,NA,FALSE,FALSE,48,46,239.597201258349
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 28",FALSE,-16.45044928,276.57866702,152.505936864498,0.0115474109336958,0.00808201266760111,0.00384392084237759,NA,NA,FALSE,FALSE,48,46,232.727084447328
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 29",TRUE,1.43482393,41.01746841,236.515727669537,0.0328457521135585,0.0106341196455471,0.0210414449042833,NA,NA,FALSE,TRUE,48,46,46.8309859331986
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 71",TRUE,8.8970773,118.3672369,295.645988040174,0.0276476032255076,0.00642165938067561,0.0210275370459464,NA,NA,FALSE,TRUE,48,46,82.2560364971647
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 72",TRUE,11.0811299,97.801707,214.587996611537,0.0339651940703516,0.00674591599611854,0.0269567182018187,NA,NA,FALSE,TRUE,48,46,63.6114755179796
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 73",TRUE,10.91890591,76.81107745,232.347378063019,0.0307064121311685,0.00531816480872687,0.0256749027746525,NA,NA,FALSE,TRUE,48,46,48.2113060655001
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 80",TRUE,-0.30717431,69.74244175,270.876376982526,0.0312935530245332,0.00544008006628292,0.0254909749348017,NA,NA,FALSE,TRUE,48,46,53.2757840162758
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 91",TRUE,10.31370121,139.2821916,241.301154158455,0.0331630757431497,0.00814684125109441,0.0250954641089436,NA,NA,FALSE,FALSE,48,46,100.607277998106
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 92",FALSE,12.24083846,160.00799259,222.152554866878,0.0313717762704711,0.0101854853706962,0.0212165213011608,NA,NA,FALSE,TRUE,48,46,119.48447601444
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 95",FALSE,17.70174076,177.34050465,259.949441,0.0286928146565893,0.0100810582366725,0.0191688062201188,NA,NA,FALSE,FALSE,48,46,134.789883428583
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 96",FALSE,18.99438649,189.87492152,151.343509,0.0303679579081627,0.0106972858068633,0.020043200402849,NA,NA,FALSE,FALSE,48,46,146.769610810541
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 97",FALSE,22.42307268,205.31808581,394.341965,0.022435574102266,0.00703808174173687,0.0152334455403281,NA,NA,FALSE,FALSE,48,46,161.358085255419
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 98",FALSE,22.3086258,225.13045059,248.4324785,0.0181379649658774,0.00561016334743738,0.0122070621201081,NA,NA,FALSE,FALSE,48,46,180.963435635105
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 99",FALSE,16.56172173,234.78400062,152.581399,0.0265409394645488,0.00728254675239014,0.0188378627591155,NA,NA,FALSE,FALSE,48,46,191.383813920285
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 100",FALSE,30.77636597,239.96568196,1182.8420905,0.00885102506203327,0.0028882527070467,0.00691993124003061,NA,NA,FALSE,FALSE,48,46,194.728886782129
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 101",FALSE,33.76301316,210.87213361,214.704942,0.0207635024993598,0.00739573145219614,0.0129272873119489,NA,NA,FALSE,FALSE,48,46,165.485685892756
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 102",FALSE,43.10920259,206.6040488,158.2385395,0.0173674889757086,0.00170823841441702,0.0156238381947376,NA,NA,FALSE,FALSE,48,46,160.678500087157
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 103",FALSE,38.55711289,190.35030398,151.01646275,0.0347898400355557,0.0116383335573869,0.0227664224146636,NA,NA,FALSE,FALSE,48,46,144.658834421167
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 104",FALSE,33.7073807,176.20451167,306.727408,0.0277912437658177,0.00918781510720069,0.0190129044780303,NA,NA,FALSE,FALSE,48,46,130.986616971651
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 105",FALSE,23.98898667,158.63140994,340.591336,0.0283712549720318,0.00751092302646832,0.0211170695751463,NA,NA,FALSE,FALSE,48,46,115.162334407591
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 107",TRUE,21.37647401,139.09921243,113.877006,0.0341502045732137,0.00989901201846686,0.0241340070347878,NA,NA,FALSE,FALSE,48,46,96.8311700395408
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 108",TRUE,20.38344157,124.42896697,163.781742,0.0421357664864249,0.017234578935063,0.023711284307807,NA,NA,FALSE,TRUE,48,46,83.1491260296761
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 111",TRUE,20.41925485,104.1495343,207.278642,0.0381473985501126,0.0113443732648089,0.0270210347053649,NA,NA,FALSE,TRUE,48,46,64.3588831656992
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 112",TRUE,20.43860643,81.46290149,176.735331,0.0446646407454321,0.01609724889838,0.0293067942205308,NA,NA,FALSE,FALSE,48,46,44.9137818226197
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 117",FALSE,27.81033075,266.1281269,689.870359808799,0.0087426206111882,0.0016494805040695,0.00478741284857352,NA,NA,FALSE,FALSE,48,46,221.05206399608
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 118",FALSE,53.40752619,236.68907805,385.446188,0.0182640013629688,0.010140076204303,0.00704638391067105,NA,NA,FALSE,FALSE,48,46,190.765735463826
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 119",FALSE,50.82384412,196.29095317,283.4459575,0.030076858140808,0.0122250942584041,0.0176800809402384,NA,NA,FALSE,FALSE,48,46,150.317479690025
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 120",FALSE,63.65398584,208.12281447,374.126385,0.0295072759412587,0.0143631905950048,0.013989085393745,NA,NA,FALSE,FALSE,48,46,162.876806956525
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 121",FALSE,60.84599771,184.17187041,242.5058265,0.0363911508250984,0.0155856064556366,0.0206872060981076,NA,NA,FALSE,FALSE,48,46,138.767739153462
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 123",FALSE,46.86103949,177.4445058,137.20884925,0.0399473848875435,0.0153463876155564,0.0246224431160874,NA,NA,FALSE,FALSE,48,46,131.44944022722
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 124",FALSE,44.76025907,164.61385137,173.944871068412,0.0327592951692813,0.0153489318142691,0.0177046575114734,NA,NA,FALSE,FALSE,48,46,118.658087200654
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 125",FALSE,40.37318152,140.05177372,254.064332,0.0341085433615614,0.00875282239708947,0.0247309302487869,254.064332,NA,TRUE,TRUE,48,46,94.3605028600683
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 127",FALSE,35.13518012,153.24275862,115.74684225,0.041512227897605,0.01446781959579,0.0269084653287424,NA,NA,FALSE,FALSE,48,46,108.011633016877
"tracking_TL04-TL09_all_divide_new.csv","ExpID3002_spch4_TL004_plantA_scalebar.png","ExpID3002_spch4_TL005_plantA_scalebar.png",24.3333,34.9,295.151960756285,360.732361802639,174.962762704451,218.744483017498,"Cell 128",FALSE,30.31242269,137.97048305,185.4718425,0.0472701064095973,0.0216422657768613,0.0253688014016497,NA,NA,FALSE,TRUE,48,46,93.6558601666098
