"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL06-TL09_divisions.csv","ExpID3002_TL06_mesophyll.png","ExpID3002_TL07_mesophyll.png",45.35,57.5,428.252564981511,519.077541282526,236.392238406364,283.564957780363,"Cell 805",FALSE,-103.02731693,195.98786947,99.5509845000002,0.044702620431294,0.0283509509354253,0.0154219461531271,99.5509845000002,11.3,TRUE,FALSE,72.5,67,132.551075247824
"TL06-TL09_divisions.csv","ExpID3002_TL06_mesophyll.png","ExpID3002_TL07_mesophyll.png",45.35,57.5,428.252564981511,519.077541282526,236.392238406364,283.564957780363,"Cell 806",FALSE,-101.08461666,183.42994123,80.0362721250003,0.0408552441905143,0.0285446627698431,0.0104355124363191,NA,NA,FALSE,TRUE,72.5,67,119.887495279618
"TL06-TL09_divisions.csv","ExpID3002_TL06_mesophyll.png","ExpID3002_TL07_mesophyll.png",45.35,57.5,428.252564981511,519.077541282526,236.392238406364,283.564957780363,"Cell 811",FALSE,30.5201873,78.46933158,186.127890442384,0.0460548338000573,0.0238280855851252,0.021750281583916,186.127890442384,NA,TRUE,TRUE,72.5,67,43.5183896900961
"TL06-TL09_divisions.csv","ExpID3002_TL06_mesophyll.png","ExpID3002_TL07_mesophyll.png",45.35,57.5,428.252564981511,519.077541282526,236.392238406364,283.564957780363,"Cell 812",FALSE,33.37513336,89.22013927,185.987380500001,0.0439098716890803,0.0266209042523075,0.014908097834617,185.987380500001,NA,TRUE,TRUE,72.5,67,44.994330518144
"TL06-TL09_divisions.csv","ExpID3002_TL06_mesophyll.png","ExpID3002_TL07_mesophyll.png",45.35,57.5,428.252564981511,519.077541282526,236.392238406364,283.564957780363,"Cell 825",FALSE,30.31237743,66.79355383,200.754085500001,0.0366097992506532,0.015904415147384,0.0217866674648238,NA,NA,FALSE,TRUE,72.5,67,42.1881276916846
"TL06-TL09_divisions.csv","ExpID3002_TL06_mesophyll.png","ExpID3002_TL07_mesophyll.png",45.35,57.5,428.252564981511,519.077541282526,236.392238406364,283.564957780363,"Cell 828",FALSE,-50.58755291,59.98209412,203.0933655,0.0294584016259849,0.00469026100209051,0.0249480456791812,203.0933655,NA,TRUE,TRUE,72.5,67,23.0088317915662
"TL06-TL09_divisions.csv","ExpID3002_TL06_mesophyll.png","ExpID3002_TL07_mesophyll.png",45.35,57.5,428.252564981511,519.077541282526,236.392238406364,283.564957780363,"Cell 849",FALSE,-58.90884344,69.0336924,93.5273385000001,0.0457513900859595,0.0217408354347271,0.0240729974365034,93.5273385000001,NA,TRUE,FALSE,72.5,67,13.7424685343008
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 3",FALSE,-15.60836124,331.45078119,186.335039249999,0.0244795559159638,0.00580269234684964,0.0181753232437661,NA,NA,FALSE,FALSE,98.5,82,262.862542049299
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 4",FALSE,-22.14354781,321.37627243,222.860772,0.00939829741250479,-0.000398426495778464,0.00966908381745804,NA,NA,FALSE,FALSE,98.5,82,251.259442794744
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 5",FALSE,-0.90670775,341.98952191,150.34732875,0.0272747717620013,0.00824400756063577,0.0148244157346596,NA,NA,FALSE,FALSE,98.5,82,277.703082797408
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 6",FALSE,4.37167873,329.52570041,400.617345375,0.019267370905765,0.0061060538150546,0.0123355644935272,400.617345375,23.175,TRUE,FALSE,98.5,82,264.819019763629
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 7",FALSE,3.54949007,309.36622953,301.053339,0.028969423430128,0.0118994024702628,0.0159264366107249,301.053339,23.175,TRUE,FALSE,98.5,82,246.396026077239
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 8",FALSE,1.13796827,295.42900534,136.59787125,0.0317513842018261,0.00628798991132721,0.0197587014925308,NA,NA,FALSE,FALSE,98.5,82,234.587522138359
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 14",TRUE,5.9540184,281.07659098,187.620314625,0.0285395518486568,0.00468989530394852,0.0243507931798574,NA,NA,FALSE,TRUE,98.5,82,219.536438402662
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 15",TRUE,2.0126417,266.6528533,318.001039875,0.0231362371350971,0.0086065293499193,0.0129943753515283,318.001039875,23.175,TRUE,FALSE,98.5,82,208.342234181032
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 19",FALSE,-15.04544616,303.66247772,333.633575250001,0.0244027631997273,0.00773919494021617,0.0163468973287103,333.633575250001,23.175,TRUE,FALSE,98.5,82,236.852098545913
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 20",FALSE,-10.38751997,287.64634419,225.969345000001,0.0223210633462081,0.00586822520130238,0.0159332867494122,225.969345000001,23.175,TRUE,FALSE,98.5,82,223.72802241952
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 26",TRUE,-21.95452913,275.6177237,244.710453375,0.031715956523195,0.00828672640772887,0.0229775606219523,NA,NA,FALSE,FALSE,98.5,82,208.199500579323
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 27",TRUE,-20.41587302,258.75031523,346.54610925,0.0132387146385991,0.00157508131980034,0.0114837110060271,346.54610925,23.175,TRUE,FALSE,98.5,82,193.229927340806
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 33",TRUE,-2.14685509,248.66407906,290.4572896875,0.0255027968205222,0.00836476472427922,0.0147674774571641,290.4572896875,23.175,TRUE,FALSE,98.5,82,192.511931534036
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 34",TRUE,-3.82226812,232.01584425,291.5632243125,0.0296699727936492,0.0124170719748026,0.0148743369348645,291.5632243125,23.175,TRUE,FALSE,98.5,82,177.393986482015
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 41",FALSE,-10.52299477,357.31657871,188.576798624999,0.0370555659910684,0.0123936676300917,0.0226026216076834,NA,NA,FALSE,FALSE,98.5,82,289.031437670401
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 42",FALSE,-20.63957819,348.97434033,348.81775875,0.0171314561183337,0.00919804046253908,0.00767074337732759,348.81775875,23.175,TRUE,FALSE,98.5,82,278.09628490699
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 43",FALSE,4.56057712,360.11768765,165.1130505,0.0271557471241012,0.00608357035369999,0.0171887246319215,NA,NA,FALSE,FALSE,98.5,82,293.554191512931
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 44",FALSE,11.81272503,353.20929813,224.47483875,0.028418030632098,0.0128615188162549,0.013769990829638,NA,NA,FALSE,FALSE,98.5,82,284.726477577853
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 48",FALSE,44.62029949,342.97174236,239.629132125,0.0268917346420794,0.0147958294468135,0.0139622448066201,239.629132125,33.6833333333334,TRUE,FALSE,98.5,82,266.475650740291
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 50",FALSE,32.19352076,346.10417635,136.029958875,0.0320855640954715,0.0123506377982034,0.0134659003087729,NA,NA,FALSE,FALSE,98.5,82,272.30050524139
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 51",FALSE,23.94761087,337.42806915,225.790004250001,0.027382052997757,0.0141096442714704,0.013187493735215,NA,NA,FALSE,TRUE,98.5,82,266.085620120081
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 57",TRUE,-1.40201222,214.07785812,280.0854163125,0.0237992328089932,0.00915643811977161,0.0148676725395863,280.0854163125,23.175,TRUE,FALSE,98.5,82,163.928581511864
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 58",TRUE,-0.39951674,198.39419195,289.27662975,0.02888365662238,0.0088598668788052,0.0205987410181944,289.27662975,23.175,TRUE,FALSE,98.5,82,152.221262429199
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 59",TRUE,-2.66993893,182.13737282,293.827831927779,0.0223046520394159,0.00653929657097406,0.0171411944091088,293.827831927779,23.175,TRUE,FALSE,98.5,82,138.603369511609
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 60",TRUE,-1.48233758,167.65212464,209.404086920049,0.0314743903018565,0.0113958262440538,0.0184197309393235,NA,NA,FALSE,TRUE,98.5,82,129.41681991452
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 72",FALSE,-31.74041139,285.79232393,168.490634625,0.0222497503651057,0.0131318900533311,0.00810065139863292,NA,NA,FALSE,FALSE,98.5,82,214.448487903661
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 73",FALSE,-42.9512799,281.65934251,243.634408875,0.0313788681024041,0.0189146320345055,0.0125039694388644,NA,NA,FALSE,TRUE,98.5,82,207.242643672275
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 74",FALSE,-30.46613743,298.88614412,124.731491625,0.0320102168438035,0.0200108033761013,0.0100994679572021,NA,NA,FALSE,FALSE,98.5,82,227.306414268131
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 75",FALSE,-41.56885065,302.6152936,252.347826374999,0.0323959334456957,0.0103819477136515,0.0199032401271214,NA,NA,FALSE,TRUE,98.5,82,227.84262888346
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 77",FALSE,-38.94278536,334.91761454,296.480149874999,0.0313543672774939,0.0130360246504325,0.0171212571204324,296.480149874999,23.175,TRUE,FALSE,98.5,82,259.835296986916
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 78",FALSE,-48.61050552,322.31783697,322.832621250001,0.0234150606629589,0.0122086117502086,0.0106642996961433,322.832621250001,23.175,TRUE,FALSE,98.5,82,245.441692516592
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 85",FALSE,-50.55114482,366.19463993,132.114352499999,0.0293240742611124,0.0170817869813419,0.0121396601647124,NA,NA,FALSE,FALSE,98.5,82,288.211183124484
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 86",FALSE,-40.37868206,356.60440807,232.515282375,0.0250011019146134,0.01236736518593,0.011136909643453,NA,NA,FALSE,FALSE,98.5,82,280.687848918612
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 87",FALSE,-55.71675765,356.01159121,184.35481846875,0.0154547836699643,0.00233855127991534,0.0121149017477496,NA,NA,FALSE,FALSE,98.5,82,277.331494683555
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 88",FALSE,-53.58213547,345.72519326,158.6717285625,0.0266811902073425,0.0107018712309783,0.0089958460619848,NA,NA,FALSE,FALSE,98.5,82,267.523068377214
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 90",FALSE,11.19927895,380.08856935,194.644494,0.0266672065120706,-0.000243060607327545,0.0206458614354197,NA,NA,FALSE,FALSE,98.5,82,310.60941884138
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 91",FALSE,4.51373312,371.95662983,175.724044874999,0.010317398806178,0.00603847620456895,0.00278996255370199,NA,NA,FALSE,FALSE,98.5,82,304.808571966751
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 93",FALSE,34.8575951,388.33048816,156.881701125,0.0222219601379583,0.00706329395983056,0.0125154369492464,NA,NA,FALSE,FALSE,98.5,82,312.871736783301
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 94",FALSE,27.11534277,379.73389006,158.925794625,0.0253123737434859,0.0210072963354375,0.00329602743576946,NA,NA,FALSE,FALSE,98.5,82,306.171910171565
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 96",FALSE,42.21081088,375.85358652,246.119834249999,0.0221288605417299,0.00631986653828747,0.0147791163276386,246.119834249999,23.175,TRUE,FALSE,98.5,82,299.196261879146
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 97",FALSE,37.78391097,359.54590793,420.4942785,0.0262407640918363,0.00828262114616597,0.0172747052847153,420.4942785,23.175,TRUE,FALSE,98.5,82,284.109441018399
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 103",FALSE,-23.45901283,383.25511385,265.603650749999,0.00977282366206291,-0.000514576280298353,0.0113299796166395,NA,NA,FALSE,FALSE,98.5,82,310.460614855129
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 105",FALSE,-14.74888581,375.85847991,132.323583375,0.0285157853947919,0.0110439975724646,0.0168424832004189,NA,NA,FALSE,FALSE,98.5,82,305.560231939764
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 106",FALSE,-12.4334051,368.81428566,136.059849000001,0.0387594638708167,0.0165940627131093,0.0186630109872001,NA,NA,FALSE,FALSE,98.5,82,299.449316606896
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 108",FALSE,-38.59834046,384.34821591,173.8858021875,0.0207714873853612,0.0111979269063792,0.00979459837599463,NA,NA,FALSE,FALSE,98.5,82,308.225003008526
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 109",FALSE,-49.65603162,379.92031452,194.6029595625,0.0346833702306116,0.0192610306422324,0.0156976456223004,NA,NA,FALSE,FALSE,98.5,82,301.897742705708
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 111",FALSE,-10.31788298,403.68792962,236.21418534375,0.0270173555394882,0.0164997762844409,0.010036426538654,NA,NA,FALSE,FALSE,98.5,82,333.555407429307
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 113",FALSE,5.56885279,390.00383633,75.0242137500003,0.0292718314529716,0.0146038547617969,0.0143672066108229,NA,NA,FALSE,FALSE,98.5,82,321.71813955039
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 114",FALSE,-4.5225786,391.45746589,273.0313468125,0.024995613796921,0.0110336735076177,0.0133585348959416,NA,NA,FALSE,FALSE,98.5,82,323.412552211651
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 116",TRUE,-26.90813474,202.96870289,362.029193999999,0.0287242972248382,0.0102984401057054,0.0189463241640225,362.029193999999,23.175,TRUE,FALSE,98.5,82,140.566077879036
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 117",TRUE,-22.46455932,188.36015529,207.108676125,0.0283468074445083,0.011143705390089,0.0171512299894511,207.108676125,23.175,TRUE,FALSE,98.5,82,130.743530901971
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 125",TRUE,-25.08834336,220.21336941,326.788736625001,0.0220093172335984,0.0092891994467597,0.0106175299738767,326.788736625001,11.875,TRUE,FALSE,98.5,82,156.499862026439
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 126",TRUE,-38.13993671,222.53712709,61.3943167499998,0.0359041542618967,0.0325303443693845,0.00120211715621565,NA,NA,FALSE,FALSE,98.5,82,152.951042268706
"TL06-TL09_divisions.csv","ExpID3002_TL07_mesophyll.png","ExpID3002_TL08_mesophyll.png",57.5,69.1,519.077541282526,633.109347678,283.564957780363,351.233922948462,"Cell 127",TRUE,-18.01066995,244.11137316,125.4637996875,0.0334147649856618,0.00889036013375783,0.0199909217502328,NA,NA,FALSE,FALSE,98.5,82,180.993451703974
